Timestamp,Object Name,Event
12.252,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
12.252,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.303,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
12.303,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.345,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
12.345,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.406,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
12.406,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.462,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
12.462,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.516,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
12.516,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.557,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
12.557,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.600,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
12.600,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.657,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
12.657,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.698,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
12.698,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.740,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
12.740,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.784,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
12.784,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.825,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
12.825,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.892,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
12.892,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.952,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
12.952,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
12.993,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
12.993,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.045,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
13.045,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.093,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
13.093,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.139,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
13.139,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.188,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
13.188,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.248,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
13.248,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.311,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
13.311,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.372,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
13.372,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.417,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
13.417,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.479,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
13.479,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.540,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
13.540,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.587,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
13.587,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.632,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
13.632,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.674,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
13.674,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.716,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
13.716,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.786,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
13.786,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.833,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
13.833,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.882,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
13.882,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.932,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
13.932,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
13.979,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
13.979,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.052,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
14.052,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.104,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
14.104,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.160,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
14.160,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.212,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
14.212,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.257,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
14.257,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.301,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
14.301,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.400,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
14.400,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.442,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
14.442,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.485,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
14.485,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.539,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
14.539,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.579,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
14.579,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.633,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
14.633,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.675,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
14.675,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.722,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
14.722,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.774,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
14.774,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.830,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
14.830,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.876,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
14.876,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.925,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
14.925,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
14.966,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
14.966,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.024,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
15.024,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.066,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
15.066,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.114,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
15.114,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.162,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
15.162,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.204,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
15.204,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.265,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
15.265,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.327,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
15.327,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.389,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
15.389,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.451,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
15.451,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.512,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
15.512,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.564,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
15.564,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.621,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
15.621,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.667,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
15.667,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.709,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
15.709,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.752,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
15.752,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.807,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
15.807,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.854,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
15.854,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.905,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
15.905,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.946,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
15.946,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
15.989,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
15.989,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.056,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
16.056,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.119,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
16.119,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.165,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
16.165,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.208,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
16.208,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.275,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
16.275,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.317,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
16.317,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.375,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
16.375,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.431,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
16.431,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.483,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
16.483,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.530,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
16.530,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.587,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
16.587,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.649,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
16.649,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.713,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
16.713,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.775,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
16.775,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.836,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
16.836,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.883,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
16.883,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
16.965,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
16.965,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.006,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
17.006,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.061,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
17.061,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.117,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
17.117,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.163,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
17.163,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.203,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
17.203,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.258,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
17.258,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.305,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
17.305,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.347,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
17.347,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.397,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
17.397,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.439,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
17.439,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.491,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
17.491,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.539,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
17.539,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.600,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
17.600,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.662,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
17.662,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.709,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
17.709,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.771,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [59]
17.771,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.834,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [120]
17.834,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.897,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [70]
17.897,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.940,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [180]
17.940,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
17.981,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [90]
17.981,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
18.038,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [100]
18.038,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
18.099,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [130]
18.099,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
18.151,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [140]
18.151,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
18.193,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
18.193,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
18.246,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [150]
18.246,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
18.301,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [60]
18.301,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
18.347,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [250]
18.347,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
18.388,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [200]
18.388,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
18.440,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [15]
18.440,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
18.482,RoofZone_UltrasonicNode5_controller,[SUCCESS] Received field [Distance] from object [RoofZone_UltrasonicNode5_UltrasonicSensor]. Value [10]
18.482,RoofZone_UltrasonicNode5_controller,Sent [1] packets to parent node to publish them
